"dataset_id","scientific_name","common_name","site_name","colony_name","lat_colony","lon_colony","device","bird_id","track_id","original_track_id","age","sex","breed_stage","breed_status","date_gmt","time_gmt","latitude","longitude","argos_quality","equinox"
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-08,"18:28:00",-44.73426,-54.86133,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"11:37:00",-50.42583,-52.85578,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"12:39:00",-50.6703,-52.98423,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"13:08:00",-50.77591,-53.06321,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"13:36:00",-50.89979,-53.11281,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"14:05:00",-50.97702,-53.16288,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"14:35:00",-50.86544,-53.21683,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"15:03:00",-50.72826,-53.25428,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"15:31:00",-50.64082,-53.26796,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"15:57:00",-50.5453,-53.29171,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"16:34:00",-50.35809,-53.31269,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"17:03:00",-50.23701,-53.31522,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"05:17:00",-50.24214,-53.7507,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"05:48:00",-50.41498,-53.50901,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"06:35:00",-50.64633,-53.0679,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"07:05:00",-50.77835,-52.8508,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"07:35:00",-50.98959,-52.56107,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"17:32:00",-50.08735,-53.3154,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"18:02:00",-49.91705,-53.33997,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-07,"18:32:00",-49.76315,-53.34329,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"04:05:00",-49.96626,-54.15173,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"04:47:00",-50.0788,-53.97263,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"16:50:00",-47.95464,-58.88706,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"17:19:00",-48.0405,-58.65947,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"17:47:00",-48.13284,-58.44601,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"18:18:00",-48.16819,-58.37605,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"19:19:00",-48.35561,-57.80109,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"19:50:00",-48.47252,-57.48806,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"02:50:00",-49.77879,-54.45131,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"03:37:00",-49.84291,-54.33642,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"20:50:00",-48.67935,-56.99324,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"21:19:00",-48.77139,-56.77732,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"21:50:00",-48.89507,-56.49548,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"22:17:00",-49.01632,-56.21576,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"22:43:00",-49.13049,-55.95655,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"23:11:00",-49.25433,-55.7071,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-19,"23:41:00",-49.38148,-55.43973,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"00:12:00",-49.47534,-55.19969,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"01:06:00",-49.59446,-54.83452,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"01:36:00",-49.65145,-54.6732,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"02:06:00",-49.68692,-54.61433,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"21:46:00",-53.8622,-39.90245,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"22:13:00",-53.90437,-39.4398,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"13:15:00",-53.31477,-47.4852,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"13:46:00",-53.42726,-46.91707,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"14:40:00",-53.65219,-46.04494,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"15:10:00",-53.75418,-45.5303,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"15:37:00",-53.84157,-45.14642,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"16:05:00",-53.95032,-44.65809,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"16:36:00",-54.03603,-44.15505,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"04:51:00",-53.9152,-38.16622,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"05:21:00",-53.76886,-38.25837,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"05:52:00",-53.59247,-38.34816,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"06:21:00",-53.50767,-38.41752,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"06:52:00",-53.31538,-38.53534,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"07:21:00",-53.13435,-38.6692,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"22:42:00",-53.95174,-38.92431,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"23:35:00",-53.99808,-38.1007,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"18:15:00",-53.96216,-42.84228,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"19:50:00",-53.85809,-41.46672,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"20:46:00",-53.76091,-40.80054,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"21:16:00",-53.8193,-40.38186,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-20,"17:19:00",-53.82854,-43.75431,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"09:20:00",-52.46884,-39.29608,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"11:37:00",-51.82705,-40.07188,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"12:08:00",-51.66573,-40.1815,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"14:13:00",-51.13852,-40.78297,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"15:44:00",-50.70401,-41.00655,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65675",82177,"IGOT0116_20150104035200","adult","unknown","incubation","breeding",2015-01-04,"16:16:00",-50.54637,-41.09129,NA,NA
